customer_unique_id,frequency_orders,monetary_total_spend,avg_order_value,total_items_bought,recency_days,customer_tenure_days,orders_last_30d,spend_last_30d,orders_last_90d,spend_last_90d,num_reviews,avg_review_score,negative_review_ratio,num_payment_types_used,avg_installments,credit_card_ratio,num_unique_categories,favorite_category_ratio,avg_items_per_order,orders_per_tenure_day,spend_per_tenure_day,recent_30d_spend_share,recent_90d_spend_share,recent_30d_order_share,recent_90d_order_share,spend_per_review,categories_per_order,reviews_per_order,payment_types_per_order,installments_per_order,spend_per_item,anomaly_score,is_anomaly,anomaly_severity
f4514fb16ee31d8873c1d97c91cb8653,1,847.3,847.3,0,246,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.3,0.0,1.0,1.0,10.0,0.0,0.022705240741943467,1,Low
7a311d62282fa63be12b02aef2fd21d1,3,260.73,86.91000000000001,3,260,254,0.0,0.0,0.0,0.0,3,3.6666666666666665,0.3333333333333333,1,3.0,1.0,2,0.6666666666666666,1.0,0.011811023622047244,1.026496062992126,0.0,0.0,0.0,0.0,86.91000000000001,0.6666666666666666,1.0,0.3333333333333333,1.0,86.91000000000001,0.02267058137564526,1,Low
b781537412012c84c120b0eec609a9df,1,734.06,734.06,0,204,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.06,0.0,1.0,1.0,10.0,0.0,0.022654810546961945,1,Low
db856e8cb7586dd746d36ee69f7dbe68,2,156.38,78.19,3,206,79,0.0,0.0,0.0,0.0,3,5.0,0.0,2,1.0,0.6666666666666666,2,0.6666666666666666,1.5,0.02531645569620253,1.979493670886076,0.0,0.0,0.0,0.0,52.126666666666665,1.0,1.5,1.0,0.5,52.126666666666665,0.022640716635831226,1,Low
996fdddf8cd5bbb99b221fcaf5ba1359,2,194.09,97.045,2,455,56,0.0,0.0,0.0,0.0,2,5.0,0.0,2,1.0,0.0,2,0.5,1.0,0.03571428571428571,3.4658928571428573,0.0,0.0,0.0,0.0,97.045,1.0,1.0,1.0,0.5,97.045,0.022624911061214004,1,Low
9947c0ed8bf41cd508a78da36abc1d41,3,191.32999999999998,63.776666666666664,4,358,68,0.0,0.0,0.0,0.0,4,4.5,0.0,1,2.75,1.0,1,1.0,1.3333333333333333,0.04411764705882353,2.813676470588235,0.0,0.0,0.0,0.0,47.832499999999996,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.9166666666666666,47.832499999999996,0.02260387645004258,1,Low
75a398e43d9757a4f7d6f622aeb22c47,2,77.2,38.6,2,395,10,0.0,0.0,0.0,0.0,2,5.0,0.0,2,1.0,0.5,2,0.5,1.0,0.2,7.720000000000001,0.0,0.0,0.0,0.0,38.6,1.0,1.0,1.0,0.5,38.6,0.022602979036837167,1,Low
7c9a0402e884c791edf88646b7c20a82,1,2234.7,2234.7,0,92,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.7,0.0,1.0,1.0,1.0,0.0,0.022535326047431692,1,Low
90e28a883386c71de943515d91f72a39,2,248.72,124.36,2,327,17,0.0,0.0,0.0,0.0,2,4.5,0.0,2,2.0,0.5,2,0.5,1.0,0.11764705882352941,14.630588235294118,0.0,0.0,0.0,0.0,124.36,1.0,1.0,1.0,1.0,124.36,0.022470831514213807,1,Low
e05757dc57fc38f5156c82e9e4444f8f,2,644.5899999999999,322.29499999999996,2,269,55,0.0,0.0,0.0,0.0,2,2.0,0.5,1,7.0,1.0,2,0.5,1.0,0.03636363636363636,11.71981818181818,0.0,0.0,0.0,0.0,322.29499999999996,1.0,1.0,0.5,3.5,322.29499999999996,0.022454165684245186,1,Low
a05c5ffb03d915a811ca03d5a34ef9fd,1,14.98,14.98,1,267,0,0.0,0.0,0.0,0.0,4,1.0,1.0,1,1.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.745,0.0,4.0,1.0,1.0,14.98,0.02232624438556008,1,Low
21d3f0a4bf0cccf65dcfe93b8325d250,2,147.19,73.595,3,513,53,0.0,0.0,0.0,0.0,3,4.0,0.0,1,1.0,0.0,1,1.0,1.5,0.03773584905660377,2.777169811320755,0.0,0.0,0.0,0.0,49.06333333333333,0.5,1.5,0.5,0.5,49.06333333333333,0.022324943641585437,1,Low
98758d88bf4b8eef1372ddee45d63178,2,997.96,498.98,2,396,163,0.0,0.0,0.0,0.0,2,3.0,0.5,1,10.0,1.0,2,0.5,1.0,0.012269938650306749,6.122453987730061,0.0,0.0,0.0,0.0,498.98,1.0,1.0,0.5,5.0,498.98,0.02232221694077474,1,Low
bb6d785b806cb1eef824812b06b9f15b,2,81.61,40.805,2,71,161,0.0,0.0,1.0,37.37,2,5.0,0.0,1,1.0,0.0,2,0.5,1.0,0.012422360248447204,0.5068944099378881,0.0,0.4579095699056488,0.0,0.5,40.805,1.0,1.0,0.5,0.5,40.805,0.022263686862496468,1,Low
ee4a5dab94b427525ea24bc30d4442fb,2,189.21,94.605,2,184,154,0.0,0.0,0.0,0.0,4,4.75,0.0,3,1.0,0.25,2,0.75,1.0,0.012987012987012988,1.2286363636363637,0.0,0.0,0.0,0.0,47.3025,1.0,2.0,1.5,0.5,94.605,0.02223981943921316,1,Low
0697142614905a50813d854fa08b8eaf,2,103.13,51.565,2,87,41,0.0,0.0,1.0,56.6,2,4.5,0.0,1,1.0,1.0,2,0.5,1.0,0.04878048780487805,2.5153658536585364,0.0,0.5488218753030156,0.0,0.5,51.565,1.0,1.0,0.5,0.5,51.565,0.02223799592626885,1,Low
8689b3e15d4b16cfd05ecf597a523453,3,259.37,86.45666666666666,5,279,288,0.0,0.0,0.0,0.0,5,4.8,0.0,1,1.0,0.0,1,1.0,1.6666666666666667,0.010416666666666666,0.9005902777777778,0.0,0.0,0.0,0.0,51.874,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,51.874,0.022230784918100488,1,Low
1a13743254d9c8e6360106295947932f,2,767.62,383.81,3,109,214,0.0,0.0,0.0,0.0,3,5.0,0.0,1,9.333333333333334,1.0,2,0.6666666666666666,1.5,0.009345794392523364,3.5870093457943923,0.0,0.0,0.0,0.0,255.87333333333333,1.0,1.5,0.5,4.666666666666667,255.87333333333333,0.022223034623626736,1,Low
18f17efd50fd7e9595cc1a40205c937c,2,136.78,68.39,2,412,57,0.0,0.0,0.0,0.0,3,4.0,0.0,2,1.0,0.6666666666666666,2,0.6666666666666666,1.0,0.03508771929824561,2.3996491228070176,0.0,0.0,0.0,0.0,45.593333333333334,1.0,1.5,1.0,0.5,68.39,0.022183479780762738,1,Low
a8cb771f0d1d230407948d4ce2af5c3e,2,314.33,157.165,2,463,68,0.0,0.0,0.0,0.0,3,5.0,0.0,2,6.666666666666667,0.6666666666666666,1,1.0,1.0,0.029411764705882353,4.6225,0.0,0.0,0.0,0.0,104.77666666666666,0.5,1.5,1.0,3.3333333333333335,157.165,0.022096933807954855,1,Low
ca9047711198032d7f41114bd56bf7ae,1,122.38,122.38,0,56,0,0.0,0.0,1.0,122.38,1,3.0,0.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,122.38,0.0,1.0,1.0,1.0,0.0,0.022091185589609097,1,Low
b5d391e8447d5ae0f8b852be83249e07,2,460.37,230.185,2,64,0,0.0,0.0,2.0,460.37,2,4.0,0.0,1,7.0,1.0,2,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,230.185,1.0,1.0,0.5,3.5,230.185,0.022083109581778393,1,Low
aad99270bc43606a7af9647b7a7de9e4,1,107.48,107.48,2,66,0,0.0,0.0,1.0,107.48,6,1.0,1.0,1,1.0,0.0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,17.913333333333334,1.0,6.0,1.0,1.0,53.74,0.02205870501062368,1,Low
0209f290b5451d357308bc0e90521026,1,631.91,631.91,6,87,0,0.0,0.0,1.0,631.91,6,5.0,0.0,1,2.0,1.0,1,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,105.31833333333333,1.0,6.0,1.0,2.0,105.31833333333333,0.02200889002899231,1,Low
0d57344e9e4e9d16dc699cb417e50cb0,2,268.77,134.385,3,330,3,0.0,0.0,0.0,0.0,3,5.0,0.0,1,1.0,0.0,1,1.0,1.5,0.6666666666666666,89.58999999999999,0.0,0.0,0.0,0.0,89.58999999999999,0.5,1.5,0.5,0.5,89.58999999999999,0.0220010338645088,1,Low
4d28234ccc945685ca892f6184032215,2,85.07,42.535,2,162,11,0.0,0.0,0.0,0.0,2,5.0,0.0,2,1.0,0.0,2,0.5,1.0,0.18181818181818182,7.733636363636363,0.0,0.0,0.0,0.0,42.535,1.0,1.0,1.0,0.5,42.535,0.02198430806284879,1,Low
1ac4011bec2c0d9ce8eceb56bb1142c7,2,192.11,96.055,2,59,190,0.0,0.0,1.0,149.11,2,4.5,0.0,1,2.0,1.0,2,0.5,1.0,0.010526315789473684,1.0111052631578947,0.0,0.7761699026599345,0.0,0.5,96.055,1.0,1.0,0.5,1.0,96.055,0.021979472476936546,1,Low
294e0922aa06792eea5094656727c0bd,2,374.15,187.075,2,516,16,0.0,0.0,0.0,0.0,2,5.0,0.0,1,1.0,0.0,2,0.5,1.0,0.125,23.384375,0.0,0.0,0.0,0.0,187.075,1.0,1.0,0.5,0.5,187.075,0.021965863194989055,1,Low
935b9c5a3162185f88dac06d8d08d623,3,421.32000000000005,140.44000000000003,3,167,36,0.0,0.0,0.0,0.0,3,5.0,0.0,1,5.333333333333333,1.0,1,1.0,1.0,0.08333333333333333,11.703333333333335,0.0,0.0,0.0,0.0,140.44000000000003,0.3333333333333333,1.0,0.3333333333333333,1.7777777777777777,140.44000000000003,0.021928776755777424,1,Low
3c5e1130694632f44051b23fd86ad9e2,2,573.45,286.725,3,185,353,0.0,0.0,0.0,0.0,3,2.3333333333333335,0.6666666666666666,1,5.333333333333333,1.0,2,0.6666666666666666,1.5,0.0056657223796034,1.624504249291785,0.0,0.0,0.0,0.0,191.15,1.0,1.5,0.5,2.6666666666666665,191.15,0.021876437666959903,1,Low
df5ff0c899dd19ed568e3e0f716cbe20,2,341.52,170.76,2,178,53,0.0,0.0,0.0,0.0,3,3.0,0.3333333333333333,2,1.6666666666666667,0.3333333333333333,1,1.0,1.0,0.03773584905660377,6.44377358490566,0.0,0.0,0.0,0.0,113.83999999999999,0.5,1.5,1.0,0.8333333333333334,170.76,0.021820766728698593,1,Low
68497ce04e9b12cb402671a29acdf6a2,2,1047.15,523.575,2,160,165,0.0,0.0,0.0,0.0,2,5.0,0.0,1,1.0,0.0,2,0.5,1.0,0.012121212121212121,6.346363636363637,0.0,0.0,0.0,0.0,523.575,1.0,1.0,0.5,0.5,523.575,0.02178184517664572,1,Low
fcceb56470bf0b4d59caa87e111ca69e,2,150.57999999999998,75.28999999999999,3,204,41,0.0,0.0,0.0,0.0,3,5.0,0.0,2,1.0,0.6666666666666666,1,1.0,1.5,0.04878048780487805,3.672682926829268,0.0,0.0,0.0,0.0,50.19333333333333,0.5,1.5,1.0,0.5,50.19333333333333,0.021673527739547338,1,Low
6e2f539e9e0e323859a81079581db712,2,54.150000000000006,27.075000000000003,3,198,196,0.0,0.0,0.0,0.0,3,4.666666666666667,0.0,2,1.3333333333333333,0.3333333333333333,2,0.6666666666666666,1.5,0.01020408163265306,0.27627551020408164,0.0,0.0,0.0,0.0,18.05,1.0,1.5,1.0,0.6666666666666666,18.05,0.02166337010258823,1,Low
1d2435aa3b858d45c707c9fc25e18779,2,30.759999999999998,15.379999999999999,2,639,0,0.0,0.0,0.0,0.0,24,4.666666666666667,0.0,2,1.0,0.125,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2816666666666665,0.5,12.0,1.0,0.5,15.379999999999999,0.02160817805632309,1,Low
58c35d38acff62e4db02c16b669c6a89,1,30.0,30.0,1,60,0,0.0,0.0,1.0,30.0,4,5.0,0.0,2,1.0,0.25,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.5,1.0,4.0,2.0,1.0,30.0,0.021558590819708234,1,Low
f8f6ed51ded0d4757a6153f5ce0f8906,2,613.05,306.525,4,176,8,0.0,0.0,0.0,0.0,4,4.25,0.0,1,1.75,1.0,1,1.0,2.0,0.25,76.63125,0.0,0.0,0.0,0.0,153.2625,0.5,2.0,0.5,0.875,153.2625,0.02151576819690959,1,Low
cfc8d9c0287ded52a81b90c102827129,1,839.97,839.97,0,300,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.97,0.0,1.0,1.0,10.0,0.0,0.021510802204419033,1,Low
2e7c511f54e9d94776c606007d672a22,2,628.95,314.475,3,190,1,0.0,0.0,0.0,0.0,3,5.0,0.0,1,10.0,1.0,1,1.0,1.5,2.0,628.95,0.0,0.0,0.0,0.0,209.65,0.5,1.5,0.5,5.0,209.65,0.021508062505160352,1,Low
da8f764b90a3b800f31d093c22cd3074,2,214.12,107.06,2,286,40,0.0,0.0,0.0,0.0,3,4.333333333333333,0.0,2,2.6666666666666665,0.6666666666666666,2,0.6666666666666666,1.0,0.05,5.353,0.0,0.0,0.0,0.0,71.37333333333333,1.0,1.5,1.0,1.3333333333333333,107.06,0.02142302256126627,1,Low
6e8743c0e88d51e1e7b2455707e209e4,1,118.6,118.6,2,82,0,0.0,0.0,1.0,118.6,2,2.0,1.0,1,2.0,1.0,2,0.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,59.3,2.0,2.0,1.0,2.0,59.3,0.021359425580521174,1,Low
77784ec016bfbcc51d2394d1632f0d3d,2,170.51,85.255,2,85,341,0.0,0.0,1.0,109.35,2,4.5,0.0,1,3.5,1.0,2,0.5,1.0,0.005865102639296188,0.5000293255131965,0.0,0.6413113600375344,0.0,0.5,85.255,1.0,1.0,0.5,1.75,85.255,0.021333505093296234,1,Low
97a04385cfbec0c373a1495e4b9427d5,1,100.0,100.0,2,64,0,0.0,0.0,1.0,100.0,4,4.0,0.0,2,1.0,0.5,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,1.0,4.0,2.0,1.0,50.0,0.021284439568365454,1,Low
7cbf84875196ee1d04dc880ebbfaa7ef,2,376.41999999999996,188.20999999999998,3,162,328,0.0,0.0,0.0,0.0,3,3.6666666666666665,0.3333333333333333,1,1.0,0.0,2,0.6666666666666666,1.5,0.006097560975609756,1.147621951219512,0.0,0.0,0.0,0.0,125.47333333333331,1.0,1.5,0.5,0.5,125.47333333333331,0.021262306303981182,1,Low
425634deb94b1080fc7d283f3a644941,2,145.35,72.675,2,370,2,0.0,0.0,0.0,0.0,2,3.0,0.5,2,2.0,0.5,2,0.5,1.0,1.0,72.675,0.0,0.0,0.0,0.0,72.675,1.0,1.0,1.0,1.0,72.675,0.02125670194548479,1,Low
043aee247e71edff7045664609f4d806,3,690.52,230.17333333333332,3,457,117,0.0,0.0,0.0,0.0,4,4.25,0.0,1,5.0,1.0,1,1.0,1.0,0.02564102564102564,5.901880341880342,0.0,0.0,0.0,0.0,172.63,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667,230.17333333333332,0.021232492258594138,1,Low
0097fca0db567f5ca79509b7b4fc1c2d,1,227.63,227.63,7,182,0,0.0,0.0,0.0,0.0,7,1.0,1.0,1,10.0,1.0,2,0.8571428571428571,7.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51857142857143,2.0,7.0,1.0,10.0,32.51857142857143,0.021221854397525663,1,Low
24aa3d9034dd158d598b5fbb388f9bb3,1,268.74,268.74,0,58,0,0.0,0.0,1.0,268.74,1,3.0,0.0,1,4.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,268.74,0.0,1.0,1.0,4.0,0.0,0.021185090488281988,1,Low
508f416faa150cd3249d045d81c93399,2,239.94,119.97,2,282,43,0.0,0.0,0.0,0.0,3,5.0,0.0,2,5.0,0.6666666666666666,1,1.0,1.0,0.046511627906976744,5.58,0.0,0.0,0.0,0.0,79.98,0.5,1.5,1.0,2.5,119.97,0.021181980895682684,1,Low
0ee57f62666561b72f2ceacad0230cbf,2,386.40999999999997,193.20499999999998,4,120,114,0.0,0.0,0.0,0.0,4,5.0,0.0,1,1.0,1.0,2,0.75,2.0,0.017543859649122806,3.3895614035087718,0.0,0.0,0.0,0.0,96.60249999999999,1.0,2.0,0.5,0.5,96.60249999999999,0.021133312111906277,1,Low
124ef8d5acc80858c69d34e3e08b572d,2,432.74,216.37,2,90,328,0.0,0.0,0.0,0.0,2,3.5,0.5,2,4.0,0.5,2,0.5,1.0,0.006097560975609756,1.319329268292683,0.0,0.0,0.0,0.0,216.37,1.0,1.0,1.0,2.0,216.37,0.02112816488058622,1,Low
562b3bca5a8903b7451462b6e7aa6082,2,99.34,49.67,2,67,235,0.0,0.0,1.0,54.33,2,4.0,0.0,1,1.5,1.0,2,0.5,1.0,0.00851063829787234,0.4227234042553192,0.0,0.5469096033823233,0.0,0.5,49.67,1.0,1.0,0.5,0.75,49.67,0.021042848435008255,1,Low
61fe766e454d5e750b33250035b4311d,2,401.07000000000005,200.53500000000003,2,61,91,0.0,0.0,1.0,43.1,2,4.0,0.0,1,7.0,1.0,1,1.0,1.0,0.02197802197802198,4.407362637362638,0.0,0.1074625377116214,0.0,0.5,200.53500000000003,0.5,1.0,0.5,3.5,200.53500000000003,0.021040301632636926,1,Low
dc1ffd302d6ad854b190c4b9309c1283,1,786.5,786.5,5,274,0,0.0,0.0,0.0,0.0,5,1.0,1.0,1,3.0,1.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,157.3,0.0,5.0,1.0,3.0,157.3,0.021029870010684792,1,Low
9623ec4ab37232534cb3a90ea0fcd8b9,1,639.2,639.2,5,64,0,0.0,0.0,1.0,639.2,5,4.0,0.0,1,1.0,1.0,1,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,127.84,1.0,5.0,1.0,1.0,127.84,0.020988181884455837,1,Low
7cb9a6b438fe0a5f228bfd32ff9e1a11,2,189.73,94.865,2,220,52,0.0,0.0,0.0,0.0,2,2.0,0.5,2,1.5,0.5,2,0.5,1.0,0.038461538461538464,3.648653846153846,0.0,0.0,0.0,0.0,94.865,1.0,1.0,1.0,0.75,94.865,0.020937742889601707,1,Low
49d602890c664bcee124fa70e94d9fb1,2,73.06,36.53,3,308,88,0.0,0.0,0.0,0.0,3,1.0,1.0,1,1.0,1.0,2,0.6666666666666666,1.5,0.022727272727272728,0.8302272727272727,0.0,0.0,0.0,0.0,24.353333333333335,1.0,1.5,0.5,0.5,24.353333333333335,0.02091954140380614,1,Low
19416a0da35288cfce110f84839ff052,1,436.98,436.98,2,67,0,0.0,0.0,1.0,436.98,2,1.0,1.0,1,10.0,1.0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,218.49,1.0,2.0,1.0,10.0,218.49,0.02089135424126598,1,Low
688d5274462f91fa0332582b748ce41d,2,444.17,222.085,2,280,303,0.0,0.0,0.0,0.0,2,2.5,0.5,2,1.0,0.0,2,0.5,1.0,0.006600660066006601,1.465907590759076,0.0,0.0,0.0,0.0,222.085,1.0,1.0,1.0,0.5,222.085,0.020857868172050598,1,Low
012b41c1dae00a092474ca48dc764a00,1,442.52,442.52,2,87,0,0.0,0.0,1.0,442.52,2,4.0,0.0,1,1.0,1.0,2,0.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,221.26,2.0,2.0,1.0,1.0,221.26,0.02085293681264566,1,Low
89ff26f9d000b4a6d0f6e8c513f1cf08,1,451.44,451.44,0,744,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.44,0.0,1.0,1.0,10.0,0.0,0.020801860485426094,1,Low
bfe14bfa136397036c4fd0cade75c68c,2,484.54,242.27,2,77,177,0.0,0.0,1.0,258.49,2,5.0,0.0,1,4.0,1.0,1,1.0,1.0,0.011299435028248588,2.7375141242937855,0.0,0.5334750484996079,0.0,0.5,242.27,0.5,1.0,0.5,2.0,242.27,0.02077511746327343,1,Low
b47715fad5cbc17bfb21e9ab646fdfb2,2,863.84,431.92,2,279,7,0.0,0.0,0.0,0.0,2,4.0,0.0,1,1.0,0.0,1,1.0,1.0,0.2857142857142857,123.4057142857143,0.0,0.0,0.0,0.0,431.92,0.5,1.0,0.5,0.5,431.92,0.020755541338012273,1,Low
c71df15d86ebd94212e0eea44f131095,1,20.0,20.0,1,84,0,0.0,0.0,1.0,20.0,3,4.0,0.0,2,1.0,0.3333333333333333,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.666666666666667,1.0,3.0,2.0,1.0,20.0,0.020728481798783283,1,Low
7f4f709af2fd8fea44aacd30bca46264,1,193.73,193.73,3,334,0,0.0,0.0,0.0,0.0,6,4.0,0.0,2,2.5,0.5,2,0.6666666666666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.288333333333334,2.0,6.0,2.0,2.5,64.57666666666667,0.02066257537226135,1,Low
a5bfa72dd72f6b4a64286ae84022c7e7,1,874.08,874.08,1,86,0,0.0,0.0,1.0,874.08,1,1.0,1.0,1,1.0,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,874.08,1.0,1.0,1.0,1.0,874.08,0.020661211301497784,1,Low
ab744045d2445f5bae53b57a4b99bfbf,3,246.51,82.17,3,305,76,0.0,0.0,0.0,0.0,3,3.6666666666666665,0.0,1,1.6666666666666667,1.0,1,1.0,1.0,0.039473684210526314,3.243552631578947,0.0,0.0,0.0,0.0,82.17,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,82.17,0.020642658629471677,1,Low
0807baeeeaa1309effbd9a9dee41ab17,2,384.44,192.22,4,163,40,0.0,0.0,0.0,0.0,4,5.0,0.0,1,5.0,1.0,2,0.75,2.0,0.05,9.611,0.0,0.0,0.0,0.0,96.11,1.0,2.0,0.5,2.5,96.11,0.02061696438870597,1,Low
c0118e2c0a037c31aeca71d0b81f66a1,3,400.48,133.49333333333334,3,202,234,0.0,0.0,0.0,0.0,4,5.0,0.0,1,1.0,1.0,2,0.75,1.0,0.01282051282051282,1.7114529914529915,0.0,0.0,0.0,0.0,100.12,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,133.49333333333334,0.02053587082800712,1,Low
9c783b71f0ea85aac770d6aa99e8a01d,1,20.0,20.0,0,359,0,0.0,0.0,0.0,0.0,1,1.0,1.0,1,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,1.0,0.0,0.020522594345778078,1,Low
33aa371b7512b6a9fede4f231e212226,2,303.12,151.56,3,396,47,0.0,0.0,0.0,0.0,3,3.0,0.3333333333333333,1,7.0,1.0,1,1.0,1.5,0.0425531914893617,6.44936170212766,0.0,0.0,0.0,0.0,101.04,0.5,1.5,0.5,3.5,101.04,0.020457895944882787,1,Low
58325ccf20e16880e76d2982d9a348b1,1,454.31,454.31,0,182,0,0.0,0.0,0.0,0.0,1,2.0,1.0,1,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.31,0.0,1.0,1.0,10.0,0.0,0.020441280702291675,1,Low
8ec31beb5c890497f1872b5986d3cc26,2,519.94,259.97,4,145,21,0.0,0.0,0.0,0.0,4,5.0,0.0,1,2.5,1.0,1,1.0,2.0,0.09523809523809523,24.75904761904762,0.0,0.0,0.0,0.0,129.985,0.5,2.0,0.5,1.25,129.985,0.020423020653356883,1,Low
3d50a44231c2a153219cef76ee3e445d,2,363.26,181.63,4,238,308,0.0,0.0,0.0,0.0,4,3.25,0.0,1,1.0,0.0,2,0.75,2.0,0.006493506493506494,1.1794155844155845,0.0,0.0,0.0,0.0,90.815,1.0,2.0,0.5,0.5,90.815,0.020364645074617105,1,Low
ad97668eed5826a5d800b15351bea269,2,514.67,257.335,3,108,123,0.0,0.0,0.0,0.0,3,4.0,0.0,1,4.666666666666667,1.0,2,0.6666666666666666,1.5,0.016260162601626018,4.18430894308943,0.0,0.0,0.0,0.0,171.55666666666664,1.0,1.5,0.5,2.3333333333333335,171.55666666666664,0.02031205064427699,1,Low
11b47516f8f6a42105b9807903ede333,2,235.3,117.65,3,240,285,0.0,0.0,0.0,0.0,3,2.3333333333333335,0.6666666666666666,1,8.0,1.0,2,0.5,1.5,0.007017543859649123,0.8256140350877194,0.0,0.0,0.0,0.0,78.43333333333334,1.0,1.5,0.5,4.0,78.43333333333334,0.020280214788076845,1,Low
8dafb82f687e3b0dc9e97b4198b92128,3,290.73,96.91000000000001,3,187,256,0.0,0.0,0.0,0.0,3,5.0,0.0,1,4.666666666666667,1.0,3,0.3333333333333333,1.0,0.01171875,1.1356640625,0.0,0.0,0.0,0.0,96.91000000000001,1.0,1.0,0.3333333333333333,1.5555555555555556,96.91000000000001,0.02016271568892425,1,Low
cde37fe3a24ad875f5ff1482fd80a43e,2,167.32999999999998,83.66499999999999,2,79,57,0.0,0.0,1.0,130.47,2,5.0,0.0,1,1.0,0.0,1,1.0,1.0,0.03508771929824561,2.935614035087719,0.0,0.7797167274248492,0.0,0.5,83.66499999999999,0.5,1.0,0.5,0.5,83.66499999999999,0.02015699581046959,1,Low
b02bd9f01b3253917bc4d51b022f1cad,1,622.99,622.99,3,62,0,0.0,0.0,1.0,622.99,3,3.0,0.0,1,1.0,0.0,1,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,207.66333333333333,1.0,3.0,1.0,1.0,207.66333333333333,0.020155904903239152,1,Low
adc19274ee64f1d91ef57bdab658002e,1,404.28,404.28,6,67,0,0.0,0.0,1.0,404.28,6,5.0,0.0,1,1.0,1.0,1,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,67.38,1.0,6.0,1.0,1.0,67.38,0.020133903990331325,1,Low
89e3027de49c3012858cfeb7f5a34f59,2,444.59000000000003,222.29500000000002,3,176,6,0.0,0.0,0.0,0.0,3,2.3333333333333335,0.6666666666666666,1,2.6666666666666665,1.0,1,1.0,1.5,0.3333333333333333,74.09833333333334,0.0,0.0,0.0,0.0,148.1966666666667,0.5,1.5,0.5,1.3333333333333333,148.1966666666667,0.020132358385953952,1,Low
32ea3bdedab835c3aa6cb68ce66565ef,3,130.38,43.46,3,112,633,0.0,0.0,0.0,0.0,4,4.75,0.0,3,1.0,0.5,2,0.75,1.0,0.004739336492890996,0.20597156398104266,0.0,0.0,0.0,0.0,32.595,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333,43.46,0.02009930638415469,1,Low
387b38ebe598313ef56ef3df19b192af,2,85.53999999999999,42.769999999999996,2,86,129,0.0,0.0,1.0,22.39,2,5.0,0.0,2,1.0,0.5,1,1.0,1.0,0.015503875968992248,0.6631007751937984,0.0,0.2617488894084639,0.0,0.5,42.769999999999996,0.5,1.0,1.0,0.5,42.769999999999996,0.020094462054727757,1,Low
a2d2201f14b81eb836de9fef6d305311,2,247.83999999999997,123.91999999999999,2,64,35,0.0,0.0,1.0,153.1,2,5.0,0.0,1,1.5,1.0,1,1.0,1.0,0.05714285714285714,7.081142857142856,0.0,0.6177372498386056,0.0,0.5,123.91999999999999,0.5,1.0,0.5,0.75,123.91999999999999,0.02005857317266002,1,Low
